6 37 dfs ulrd 24 6225 6225 25 19.413
6 38 astr hamm 6 51 16 6 3.030
6 38 astr manh 6 50 16 6 2.891
6 38 bfs drlu 6 123 123 6 3.933
6 38 bfs drul 6 123 123 6 6.074
6 38 bfs ludr 6 136 136 6 5.001
6 38 bfs lurd 6 175 175 6 6.823
6 38 bfs rdlu 6 163 163 6 7.657
6 38 bfs rdul 6 163 163 6 4.251
6 38 bfs uldr 6 136 136 6 4.077
6 38 bfs ulrd 6 175 175 6 3.910
6 38 dfs drlu 22 1075268 1075268 25 515.930
6 38 dfs drul 22 1177567 1177567 25 561.301
6 38 dfs ludr 24 201325 201325 25 153.279
6 38 dfs lurd 22 2021261 2021261 25 818.626
6 38 dfs rdlu 22 3440909 3440909 25 1329.498
6 38 dfs rdul 22 3320237 3320237 25 2028.212
6 38 dfs uldr 24 256742 256742 25 181.933
6 38 dfs ulrd 22 18702 18702 25 44.700
6 39 astr hamm 6 67 21 6 3.802
6 39 astr manh 6 69 22 6 3.622
6 39 bfs drlu 6 219 219 6 5.519
6 39 bfs drul 6 219 219 6 9.043
6 39 bfs ludr 6 153 153 6 4.878
6 39 bfs lurd 6 161 161 6 5.041
6 39 bfs rdlu 6 227 227 6 10.180
6 39 bfs rdul 6 227 227 6 5.566
6 39 bfs uldr 6 153 153 6 4.959
6 39 bfs ulrd 6 161 161 6 5.384
6 39 dfs drlu 24 246512 246512 25 171.549
6 39 dfs drul 24 2037296 2037296 25 840.838
6 39 dfs ludr 24 8639 8639 25 21.808
6 39 dfs lurd 24 445502 445502 25 270.249
6 39 dfs rdlu 22 139533 139533 25 114.351
6 39 dfs rdul 24 2487 2487 25 20.914
6 39 dfs uldr 24 8821 8821 25 23.968
6 39 dfs ulrd 24 4143 4143 25 13.532
6 40 astr hamm 6 71 23 6 3.316
6 40 astr manh 6 70 23 6 3.335
6 40 bfs drlu 6 168 168 6 4.522
6 40 bfs drul 6 168 168 6 7.736
6 40 bfs ludr 6 190 190 6 5.317
6 40 bfs lurd 6 212 212 6 6.079
6 40 bfs rdlu 6 189 189 6 9.539
6 40 bfs rdul 6 189 189 6 5.448
6 40 bfs uldr 6 190 190 6 5.113
6 40 bfs ulrd 6 212 212 6 5.594
6 40 dfs drlu 24 44556 44556 25 65.328
6 40 dfs drul 24 598679 598679 25 339.365
6 40 dfs ludr 24 4272425 4272425 25 1725.004
6 40 dfs lurd 24 812 812 25 10.136
6 40 dfs rdlu 24 1984125 1984125 25 828.814
6 40 dfs rdul 24 193171 193171 25 229.829
6 40 dfs uldr 24 4576907 4576907 25 1746.543
6 40 dfs ulrd 24 812 812 25 8.204
6 41 astr hamm 6 71 23 6 4.762
6 41 astr manh 6 73 24 6 4.072
6 41 bfs drlu 6 196 196 6 5.280
6 41 bfs drul 6 237 237 6 8.501
6 41 bfs ludr 6 147 147 6 5.809
6 41 bfs lurd 6 142 142 6 5.254
6 41 bfs rdlu 6 191 191 6 9.324
6 41 bfs rdul 6 232 232 6 7.847
6 41 bfs uldr 6 188 188 6 5.515
6 41 bfs ulrd 6 183 183 6 6.045
6 41 dfs drlu 24 5227452 5227452 25 2025.800
6 41 dfs drul 24 1724479 1724479 25 736.102
6 41 dfs ludr 22 44660 44660 25 77.240
6 41 dfs lurd 22 1413341 1413341 25 642.830
6 41 dfs rdlu 24 5120204 5120204 25 1956.852
6 41 dfs rdul 24 1724470 1724470 25 1105.023
6 41 dfs uldr 24 1984120 1984120 25 808.750
6 41 dfs ulrd 24 193157 193157 25 158.557
6 42 astr hamm 6 95 30 6 4.476
6 42 astr manh 6 95 31 6 4.612
6 42 bfs drlu 6 294 294 6 5.996
6 42 bfs drul 6 255 255 6 10.970
6 42 bfs ludr 6 232 232 6 8.713
6 42 bfs lurd 6 227 227 6 5.318
6 42 bfs rdlu 6 289 289 6 8.415
6 42 bfs rdul 6 250 250 6 4.724
6 42 bfs uldr 6 193 193 6 4.563
6 42 bfs ulrd 6 188 188 6 4.176
6 42 dfs drlu 24 132604 132604 25 112.829
6 42 dfs drul 24 2709044 2709044 25 1067.615
6 42 dfs ludr 24 2099516 2099516 25 947.190
6 42 dfs lurd 24 2834217 2834217 25 1221.635
6 42 dfs rdlu 24 1273457 1273457 25 637.853
6 42 dfs rdul 18 201294 201294 25 276.414
6 42 dfs uldr 24 1330015 1330015 25 586.331
6 42 dfs ulrd 24 1315359 1315359 25 604.554
6 43 astr hamm 6 40 13 6 3.307
6 43 astr manh 6 44 14 6 2.921
6 43 bfs drlu 6 106 106 6 4.223
6 43 bfs drul 6 106 106 6 6.091
6 43 bfs ludr 6 117 117 6 6.229
6 43 bfs lurd 6 192 192 6 5.253
6 43 bfs rdlu 6 181 181 6 5.568
6 43 bfs rdul 6 181 181 6 5.323
6 43 bfs uldr 6 117 117 6 4.398
6 43 bfs ulrd 6 192 192 6 4.253
6 43 dfs drlu 24 42538 42538 25 68.361
6 43 dfs drul 24 437482 437482 25 279.532
6 43 dfs ludr 24 766353 766353 25 397.857
6 43 dfs lurd 24 2021077 2021077 25 827.423
6 43 dfs rdlu 22 3441075 3441075 25 1302.535
6 43 dfs rdul 22 3320403 3320403 25 1953.905
6 43 dfs uldr 24 114666 114666 25 99.855
6 43 dfs ulrd 24 18518 18518 25 41.682
6 44 astr hamm 6 68 22 6 3.058
6 44 astr manh 6 83 27 6 4.837
6 44 bfs drlu 6 273 273 6 5.410
6 44 bfs drul 6 306 306 6 10.753
6 44 bfs ludr 6 187 187 6 5.566
6 44 bfs lurd 6 177 177 6 6.229
6 44 bfs rdlu 6 263 263 6 8.151
6 44 bfs rdul 6 296 296 6 5.324
6 44 bfs uldr 6 220 220 6 5.666
6 44 bfs ulrd 6 210 210 6 5.793
6 44 dfs drlu 24 483866 483866 25 291.567
6 44 dfs drul 24 779273 779273 25 396.018
6 44 dfs ludr 24 855228 855228 25 417.711
6 44 dfs lurd 24 1006412 1006412 25 486.552
6 44 dfs rdlu 24 3506324 3506324 25 1363.344
6 44 dfs rdul 24 1391269 1391269 25 1021.759
6 44 dfs uldr 24 443770 443770 25 265.847
6 44 dfs ulrd 16 7740 7740 25 22.139
6 45 astr hamm 6 64 20 6 3.009
6 45 astr manh 6 68 22 6 4.318
6 45 bfs drlu 6 172 172 6 4.719
6 45 bfs drul 6 235 235 6 9.285
6 45 bfs ludr 6 149 149 6 5.763
6 45 bfs lurd 6 144 144 6 5.024
6 45 bfs rdlu 6 167 167 6 5.366
6 45 bfs rdul 6 231 231 6 5.785
6 45 bfs uldr 6 213 213 6 5.431
6 45 bfs ulrd 6 209 209 6 5.513
6 45 dfs drlu 24 20637 20637 25 38.038
6 45 dfs drul 24 480355 480355 25 295.622
6 45 dfs ludr 24 380424 380424 25 260.849
6 45 dfs lurd 22 1413546 1413546 25 623.759
6 45 dfs rdlu 24 21851 21851 25 32.864
6 45 dfs rdul 24 38134 38134 25 114.158
6 45 dfs uldr 24 1650262 1650262 25 721.211
6 45 dfs ulrd 24 101209 101209 25 98.726
6 46 astr hamm 6 64 20 6 3.672
6 46 astr manh 6 55 18 6 3.809
6 46 bfs drlu 6 135 135 6 10.288
6 46 bfs drul 6 135 135 6 8.392
6 46 bfs ludr 6 183 183 6 5.596
6 46 bfs lurd 6 244 244 6 5.664
6 46 bfs rdlu 6 198 198 6 7.378
6 46 bfs rdul 6 198 198 6 4.388
6 46 bfs uldr 6 183 183 6 7.235
6 46 bfs ulrd 6 244 244 6 4.887
6 46 dfs drlu 24 192 192 25 7.087
6 46 dfs drul 24 103528 103528 25 114.620
6 46 dfs ludr 24 36689 36689 25 58.167
6 46 dfs lurd 24 2300253 2300253 25 912.148
6 46 dfs rdlu 24 596536 596536 25 347.423
6 46 dfs rdul 22 101161 101161 25 163.541
6 46 dfs uldr 24 41404 41404 25 63.466
6 46 dfs ulrd 24 2852269 2852269 25 1137.487
6 47 astr hamm 6 110 35 6 3.566
6 47 astr manh 6 81 26 6 4.315
6 47 bfs drlu 6 173 173 6 5.065
6 47 bfs drul 6 168 168 6 7.451
6 47 bfs ludr 6 283 283 6 9.021
6 47 bfs lurd 6 315 315 6 6.103
6 47 bfs rdlu 6 204 204 6 5.585
6 47 bfs rdul 6 199 199 6 4.783
6 47 bfs uldr 6 278 278 6 6.061
6 47 bfs ulrd 6 310 310 6 5.235
6 47 dfs drlu 22 803 803 25 9.740
6 47 dfs drul 22 469271 469271 25 311.130
6 47 dfs ludr 24 483887 483887 25 346.106
6 47 dfs lurd 24 779286 779286 25 408.139
6 47 dfs rdlu 24 443746 443746 25 292.109
6 47 dfs rdul 16 17 17 17 4.952
6 47 dfs uldr 22 3506364 3506364 25 1333.449
6 47 dfs ulrd 22 1391297 1391297 25 611.617
6 48 astr hamm 6 63 20 6 3.026
6 48 astr manh 6 49 16 6 5.715
6 48 bfs drlu 6 103 103 6 4.487
6 48 bfs drul 6 183 183 6 8.522
6 48 bfs ludr 6 117 117 6 4.276
6 48 bfs lurd 6 115 115 6 6.643
6 48 bfs rdlu 6 101 101 6 6.727
6 48 bfs rdul 6 181 181 6 5.826
6 48 bfs uldr 6 197 197 6 5.389
6 48 bfs ulrd 6 195 195 6 4.455
6 48 dfs drlu 24 238570 238570 25 173.435
6 48 dfs drul 24 2016851 2016851 25 833.456
6 48 dfs ludr 24 42554 42554 25 65.924
6 48 dfs lurd 24 437495 437495 25 287.869
6 48 dfs rdlu 22 109689 109689 25 98.474
6 48 dfs rdul 24 15528 15528 25 53.540
6 48 dfs uldr 24 3277632 3277632 25 1286.220
6 48 dfs ulrd 24 1894877 1894877 25 781.915
6 49 astr hamm 6 75 25 6 3.077
6 49 astr manh 6 65 21 6 3.539
6 49 bfs drlu 6 156 156 6 7.673
6 49 bfs drul 6 156 156 6 7.665
6 49 bfs ludr 6 247 247 6 5.871
6 49 bfs lurd 6 325 325 6 10.172
6 49 bfs rdlu 6 235 235 6 6.533
6 49 bfs rdul 6 235 235 6 8.087
6 49 bfs uldr 6 247 247 6 6.016
6 49 bfs ulrd 6 325 325 6 4.820
6 49 dfs drlu 12 13 13 13 2.716
6 49 dfs drul 22 98249 98249 25 93.975
6 49 dfs ludr 24 62218 62218 25 87.538
6 49 dfs lurd 22 3721705 3721705 25 1448.630
6 49 dfs rdlu 24 532588 532588 25 335.934
6 49 dfs rdul 24 313122 313122 25 359.110
6 49 dfs uldr 22 1659014 1659014 25 706.858
6 49 dfs ulrd 24 11192 11192 25 29.095
6 50 astr hamm 6 59 20 6 4.362
6 50 astr manh 6 47 16 6 3.336
6 50 bfs drlu 6 152 152 6 6.142
6 50 bfs drul 6 152 152 6 7.608
6 50 bfs ludr 6 229 229 6 8.137
6 50 bfs lurd 6 228 228 6 5.465
6 50 bfs rdlu 6 150 150 6 5.447
6 50 bfs rdul 6 150 150 6 6.874
6 50 bfs uldr 6 229 229 6 5.339
6 50 bfs ulrd 6 228 228 6 4.965
6 50 dfs drlu 18 8108 8108 25 22.890
6 50 dfs drul 24 507211 507211 25 290.843
6 50 dfs ludr 24 3842 3842 25 18.938
6 50 dfs lurd 22 3721896 3721896 25 1420.498
6 50 dfs rdlu 24 529308 529308 25 316.657
6 50 dfs rdul 22 403 403 25 11.711
6 50 dfs uldr 24 4263 4263 25 18.311
6 50 dfs ulrd 22 3755501 3755501 25 1450.648
6 51 astr hamm 6 92 30 6 4.333
6 51 astr manh 6 79 26 6 4.582
6 51 bfs drlu 6 223 223 6 5.329
6 51 bfs drul 6 277 277 6 7.427
6 51 bfs ludr 6 206 206 6 5.325
6 51 bfs lurd 6 206 206 6 5.782
6 51 bfs rdlu 6 223 223 6 7.882
6 51 bfs rdul 6 277 277 6 5.388
6 51 bfs uldr 6 260 260 6 5.565
6 51 bfs ulrd 6 260 260 6 4.862
6 51 dfs drlu 22 2773 2773 25 15.560
6 51 dfs drul 24 457729 457729 25 320.277
6 51 dfs ludr 24 380433 380433 25 284.555
6 51 dfs lurd 24 820509 820509 25 397.531
6 51 dfs rdlu 24 1931418 1931418 25 803.944
6 51 dfs rdul 20 1715 1715 25 20.635
6 51 dfs uldr 22 3437649 3437649 25 1314.221
6 51 dfs ulrd 22 1205579 1205579 25 546.509
6 52 astr hamm 6 49 16 6 3.505
6 52 astr manh 6 47 15 6 2.948
6 52 bfs drlu 6 125 125 6 7.325
6 52 bfs drul 6 125 125 6 5.907
6 52 bfs ludr 6 191 191 6 6.278
6 52 bfs lurd 6 254 254 6 5.503
6 52 bfs rdlu 6 190 190 6 7.747
6 52 bfs rdul 6 190 190 6 9.055
6 52 bfs uldr 6 191 191 6 8.083
6 52 bfs ulrd 6 254 254 6 5.491
6 52 dfs drlu 12 13 13 13 2.683
6 52 dfs drul 22 98249 98249 25 96.728
6 52 dfs ludr 22 875483 875483 25 456.668
6 52 dfs lurd 22 8999526 8999526 25 3208.494
6 52 dfs rdlu 22 2357926 2357926 25 993.140
6 52 dfs rdul 24 1725451 1725451 25 1269.198
6 52 dfs uldr 22 972823 972823 25 449.694
6 52 dfs ulrd 22 9096866 9096866 25 3289.211
6 53 astr hamm 6 59 19 6 4.113
6 53 astr manh 6 39 13 6 5.301
6 53 bfs drlu 6 127 127 6 5.258
6 53 bfs drul 6 123 123 6 4.823
6 53 bfs ludr 6 256 256 6 6.599
6 53 bfs lurd 6 256 256 6 7.386
6 53 bfs rdlu 6 127 127 6 5.318
6 53 bfs rdul 6 123 123 6 4.286
6 53 bfs uldr 6 252 252 6 5.415
6 53 bfs ulrd 6 252 252 6 7.224
6 53 dfs drlu 24 212 212 25 6.475
6 53 dfs drul 6 7 7 7 2.421
6 53 dfs ludr 24 2265519 2265519 25 935.732
6 53 dfs lurd 24 406174 406174 25 262.251
6 53 dfs rdlu 22 56597 56597 25 72.821
6 53 dfs rdul 6 7 7 7 5.125
6 53 dfs uldr 24 3932040 3932040 25 1470.591
6 53 dfs ulrd 24 1009329 1009329 25 484.401
6 54 astr hamm 6 81 26 6 3.311
6 54 astr manh 6 61 20 6 3.962
6 54 bfs drlu 6 154 154 6 4.928
6 54 bfs drul 6 158 158 6 4.775
6 54 bfs ludr 6 291 291 6 6.000
6 54 bfs lurd 6 295 295 6 6.829
6 54 bfs rdlu 6 158 158 6 5.091
6 54 bfs rdul 6 154 154 6 6.057
6 54 bfs uldr 6 295 295 6 5.372
6 54 bfs ulrd 6 291 291 6 5.296
6 54 dfs drlu 6 7 7 7 2.341
6 54 dfs drul 22 56597 56597 25 71.135
6 54 dfs ludr 24 1274786 1274786 25 571.847
6 54 dfs lurd 22 1413534 1413534 25 631.834
6 54 dfs rdlu 22 56597 56597 25 73.359
6 54 dfs rdul 6 7 7 7 5.419
6 54 dfs uldr 22 1413534 1413534 25 631.392
6 54 dfs ulrd 24 1274786 1274786 25 600.104
6 55 astr hamm 6 47 15 6 2.934
6 55 astr manh 6 47 15 6 3.024
6 55 bfs drlu 6 181 181 6 4.779
6 55 bfs drul 6 181 181 6 5.345
6 55 bfs ludr 6 192 192 6 4.891
6 55 bfs lurd 6 117 117 6 4.125
6 55 bfs rdlu 6 106 106 6 5.654
6 55 bfs rdul 6 106 106 6 5.055
6 55 bfs uldr 6 192 192 6 6.899
6 55 bfs ulrd 6 117 117 6 3.752
6 55 dfs drlu 22 3320403 3320403 25 1351.854
6 55 dfs drul 22 3441075 3441075 25 1354.699
6 55 dfs ludr 24 18518 18518 25 37.893
6 55 dfs lurd 24 114666 114666 25 96.688
6 55 dfs rdlu 24 437482 437482 25 277.295
6 55 dfs rdul 24 42538 42538 25 135.390
6 55 dfs uldr 24 2021077 2021077 25 842.868
6 55 dfs ulrd 24 766353 766353 25 391.516
6 56 astr hamm 6 72 23 6 7.042
6 56 astr manh 6 86 28 6 3.521
6 56 bfs drlu 6 296 296 6 9.580
6 56 bfs drul 6 263 263 6 6.604
6 56 bfs ludr 6 210 210 6 5.844
6 56 bfs lurd 6 220 220 6 5.798
6 56 bfs rdlu 6 306 306 6 7.862
6 56 bfs rdul 6 273 273 6 8.379
6 56 bfs uldr 6 177 177 6 4.638
6 56 bfs ulrd 6 187 187 6 4.927
6 56 dfs drlu 24 1391269 1391269 25 614.129
6 56 dfs drul 24 3506324 3506324 25 1415.177
6 56 dfs ludr 16 7740 7740 25 33.520
6 56 dfs lurd 24 443770 443770 25 280.966
6 56 dfs rdlu 24 779273 779273 25 410.442
6 56 dfs rdul 24 483866 483866 25 482.730
6 56 dfs uldr 24 1006412 1006412 25 474.545
6 56 dfs ulrd 24 855228 855228 25 420.392
6 57 astr hamm 6 64 20 6 4.432
6 57 astr manh 6 68 22 6 4.088
6 57 bfs drlu 6 231 231 6 5.362
6 57 bfs drul 6 167 167 6 10.560
6 57 bfs ludr 6 209 209 6 7.702
6 57 bfs lurd 6 213 213 6 5.786
6 57 bfs rdlu 6 235 235 6 9.654
6 57 bfs rdul 6 172 172 6 5.027
6 57 bfs uldr 6 144 144 6 4.824
6 57 bfs ulrd 6 149 149 6 4.280
6 57 dfs drlu 24 38134 38134 25 65.380
6 57 dfs drul 24 21851 21851 25 41.175
6 57 dfs ludr 24 101209 101209 25 102.047
6 57 dfs lurd 24 1650262 1650262 25 697.986
6 57 dfs rdlu 24 480355 480355 25 284.928
6 57 dfs rdul 24 20637 20637 25 56.392
6 57 dfs uldr 22 1413546 1413546 25 636.629
6 57 dfs ulrd 24 380424 380424 25 247.145
6 58 astr hamm 6 51 16 6 3.085
6 58 astr manh 6 50 16 6 3.275
6 58 bfs drlu 6 163 163 6 5.030
6 58 bfs drul 6 163 163 6 4.678
6 58 bfs ludr 6 175 175 6 5.401
6 58 bfs lurd 6 136 136 6 4.561
6 58 bfs rdlu 6 123 123 6 7.383
6 58 bfs rdul 6 123 123 6 4.428
6 58 bfs uldr 6 175 175 6 4.108
6 58 bfs ulrd 6 136 136 6 4.003
6 58 dfs drlu 22 3320237 3320237 25 1298.278
6 58 dfs drul 22 3440909 3440909 25 1341.421
6 58 dfs ludr 22 18702 18702 25 40.342
6 58 dfs lurd 24 256742 256742 25 176.579
6 58 dfs rdlu 22 1177567 1177567 25 539.329
6 58 dfs rdul 22 1075268 1075268 25 774.635
6 58 dfs uldr 22 2021261 2021261 25 809.950
6 58 dfs ulrd 24 201325 201325 25 168.325
6 59 astr hamm 6 64 20 6 4.229
6 59 astr manh 6 63 20 6 3.566
6 59 bfs drlu 6 227 227 6 6.402
6 59 bfs drul 6 227 227 6 8.560
6 59 bfs ludr 6 161 161 6 5.500
6 59 bfs lurd 6 153 153 6 4.725
6 59 bfs rdlu 6 219 219 6 9.868
6 59 bfs rdul 6 219 219 6 7.141
6 59 bfs uldr 6 161 161 6 5.868
6 59 bfs ulrd 6 153 153 6 4.215
6 59 dfs drlu 24 2487 2487 25 15.519
6 59 dfs drul 22 139533 139533 25 127.002
6 59 dfs ludr 24 4143 4143 25 18.494
6 59 dfs lurd 24 8821 8821 25 21.612
6 59 dfs rdlu 24 2037296 2037296 25 862.731
6 59 dfs rdul 24 246512 246512 25 311.366
6 59 dfs uldr 24 445502 445502 25 276.272
6 59 dfs ulrd 24 8639 8639 25 40.711
6 60 astr hamm 6 47 15 6 3.279
6 60 astr manh 6 50 16 6 3.470
6 60 bfs drlu 6 131 131 6 6.949
6 60 bfs drul 6 131 131 6 5.524
6 60 bfs ludr 6 144 144 6 4.526
6 60 bfs lurd 6 167 167 6 5.070
6 60 bfs rdlu 6 155 155 6 8.133
6 60 bfs rdul 6 155 155 6 8.763
6 60 bfs uldr 6 144 144 6 4.141
6 60 bfs ulrd 6 167 167 6 4.600
6 60 dfs drlu 24 1578091 1578091 25 690.798
6 60 dfs drul 24 2518466 2518466 25 1038.071
6 60 dfs ludr 24 201340 201340 25 167.303
6 60 dfs lurd 22 2021196 2021196 25 893.356
6 60 dfs rdlu 24 1178629 1178629 25 563.681
6 60 dfs rdul 24 1076330 1076330 25 924.513
6 60 dfs uldr 24 256757 256757 25 170.786
6 60 dfs ulrd 22 18637 18637 25 42.137
6 61 astr hamm 6 57 18 6 2.949
6 61 astr manh 6 60 19 6 3.249
6 61 bfs drlu 6 226 226 6 5.603
6 61 bfs drul 6 226 226 6 9.743
6 61 bfs ludr 6 161 161 6 4.994
6 61 bfs lurd 6 153 153 6 4.806
6 61 bfs rdlu 6 219 219 6 8.277
6 61 bfs rdul 6 219 219 6 8.044
6 61 bfs uldr 6 161 161 6 4.309
6 61 bfs ulrd 6 153 153 6 4.665
6 61 dfs drlu 24 6672877 6672877 25 2442.594
6 61 dfs drul 24 7109084 7109084 25 2587.702
6 61 dfs ludr 24 6225 6225 25 21.060
6 61 dfs lurd 24 445487 445487 25 288.236
6 61 dfs rdlu 22 1008227 1008227 25 487.932
6 61 dfs rdul 24 96230 96230 25 154.516
6 61 dfs uldr 24 6837 6837 25 22.361
6 61 dfs ulrd 24 4128 4128 25 16.279
6 62 astr hamm 6 71 23 6 3.133
6 62 astr manh 6 70 23 6 8.073
6 62 bfs drlu 6 189 189 6 5.366
6 62 bfs drul 6 189 189 6 4.925
6 62 bfs ludr 6 212 212 6 8.198
6 62 bfs lurd 6 190 190 6 6.016
6 62 bfs rdlu 6 168 168 6 6.369
6 62 bfs rdul 6 168 168 6 5.763
6 62 bfs uldr 6 212 212 6 5.075
6 62 bfs ulrd 6 190 190 6 4.803
6 62 dfs drlu 24 193171 193171 25 153.524
6 62 dfs drul 24 1984125 1984125 25 817.154
6 62 dfs ludr 24 812 812 25 8.547
6 62 dfs lurd 24 4576907 4576907 25 1736.725
6 62 dfs rdlu 24 598679 598679 25 340.862
6 62 dfs rdul 24 44556 44556 25 95.697
6 62 dfs uldr 24 812 812 25 10.543
6 62 dfs ulrd 24 4272425 4272425 25 1625.773
6 63 astr hamm 6 95 30 6 4.224
6 63 astr manh 6 95 31 6 4.616
6 63 bfs drlu 6 250 250 6 5.323
6 63 bfs drul 6 289 289 6 9.171
6 63 bfs ludr 6 188 188 6 5.242
6 63 bfs lurd 6 193 193 6 4.975
6 63 bfs rdlu 6 255 255 6 9.492
6 63 bfs rdul 6 294 294 6 9.223
6 63 bfs uldr 6 227 227 6 4.835
6 63 bfs ulrd 6 232 232 6 4.489
6 63 dfs drlu 18 201294 201294 25 144.981
6 63 dfs drul 24 1273457 1273457 25 558.092
6 63 dfs ludr 24 1315359 1315359 25 615.350
6 63 dfs lurd 24 1330015 1330015 25 630.388
6 63 dfs rdlu 24 2709044 2709044 25 1071.080
6 63 dfs rdul 24 132604 132604 25 209.196
6 63 dfs uldr 24 2834217 2834217 25 1134.906
6 63 dfs ulrd 24 2099516 2099516 25 852.326
6 64 astr hamm 6 71 23 6 3.851
6 64 astr manh 6 70 23 6 3.715
6 64 bfs drlu 6 232 232 6 8.019
6 64 bfs drul 6 191 191 6 5.920
6 64 bfs ludr 6 183 183 6 6.364
6 64 bfs lurd 6 188 188 6 7.807
6 64 bfs rdlu 6 237 237 6 6.904
6 64 bfs rdul 6 196 196 6 8.243
6 64 bfs uldr 6 142 142 6 3.934
6 64 bfs ulrd 6 147 147 6 4.177
6 64 dfs drlu 24 1724470 1724470 25 767.062
6 64 dfs drul 24 5120204 5120204 25 1888.295
6 64 dfs ludr 24 193157 193157 25 184.006
6 64 dfs lurd 24 1984120 1984120 25 854.456
6 64 dfs rdlu 24 1724479 1724479 25 743.051
6 64 dfs rdul 24 5227452 5227452 25 3194.852
6 64 dfs uldr 22 1413341 1413341 25 629.783
6 64 dfs ulrd 22 44660 44660 25 62.908
6 65 astr hamm 6 64 20 6 4.222
6 65 astr manh 6 55 18 6 3.103
6 65 bfs drlu 6 198 198 6 5.913
6 65 bfs drul 6 198 198 6 5.278
6 65 bfs ludr 6 244 244 6 5.625
6 65 bfs lurd 6 183 183 6 5.053
6 65 bfs rdlu 6 135 135 6 6.381
6 65 bfs rdul 6 135 135 6 7.479
6 65 bfs uldr 6 244 244 6 5.247
6 65 bfs ulrd 6 183 183 6 4.416
6 65 dfs drlu 22 101161 101161 25 100.918
6 65 dfs drul 24 596536 596536 25 326.197
6 65 dfs ludr 24 2852269 2852269 25 1137.500
6 65 dfs lurd 24 41404 41404 25 61.044
6 65 dfs rdlu 24 103528 103528 25 108.412
6 65 dfs rdul 24 192 192 25 7.998
6 65 dfs uldr 24 2300253 2300253 25 977.633
6 65 dfs ulrd 24 36689 36689 25 51.352
6 66 astr hamm 6 110 35 6 4.297
6 66 astr manh 6 81 26 6 6.652
6 66 bfs drlu 6 199 199 6 7.441
6 66 bfs drul 6 204 204 6 5.557
6 66 bfs ludr 6 310 310 6 6.339
6 66 bfs lurd 6 278 278 6 7.992
6 66 bfs rdlu 6 168 168 6 5.498
6 66 bfs rdul 6 173 173 6 6.756
6 66 bfs uldr 6 315 315 6 6.555
6 66 bfs ulrd 6 283 283 6 5.044
6 66 dfs drlu 16 17 17 17 2.544
6 66 dfs drul 24 443746 443746 25 280.776
6 66 dfs ludr 22 1391297 1391297 25 602.643
6 66 dfs lurd 22 3506364 3506364 25 1372.910
6 66 dfs rdlu 22 469271 469271 25 314.590
6 66 dfs rdul 22 803 803 25 11.729
6 66 dfs uldr 24 779286 779286 25 405.886
6 66 dfs ulrd 24 483887 483887 25 292.580
6 67 astr hamm 6 67 21 6 4.082
6 67 astr manh 6 49 16 6 4.518
6 67 bfs drlu 6 181 181 6 8.323
6 67 bfs drul 6 101 101 6 3.989
6 67 bfs ludr 6 195 195 6 6.964
6 67 bfs lurd 6 197 197 6 6.886
6 67 bfs rdlu 6 183 183 6 7.536
6 67 bfs rdul 6 103 103 6 6.068
6 67 bfs uldr 6 115 115 6 3.660
6 67 bfs ulrd 6 117 117 6 3.540
6 67 dfs drlu 24 15528 15528 25 35.674
6 67 dfs drul 22 109689 109689 25 98.470
6 67 dfs ludr 24 1894877 1894877 25 800.761
6 67 dfs lurd 24 3277632 3277632 25 1247.313
6 67 dfs rdlu 24 2016851 2016851 25 847.480
6 67 dfs rdul 24 238570 238570 25 301.382
6 67 dfs uldr 24 437495 437495 25 283.625
6 67 dfs ulrd 24 42554 42554 25 64.770
6 68 astr hamm 6 47 15 6 3.106
6 68 astr manh 6 50 16 6 4.359
6 68 bfs drlu 6 153 153 6 5.166
6 68 bfs drul 6 153 153 6 4.913
6 68 bfs ludr 6 165 165 6 4.666
6 68 bfs lurd 6 146 146 6 6.748
6 68 bfs rdlu 6 133 133 6 5.663
6 68 bfs rdul 6 133 133 6 5.472
6 68 bfs uldr 6 165 165 6 3.981
6 68 bfs ulrd 6 146 146 6 4.453
6 68 dfs drlu 22 3320160 3320160 25 1319.407
6 68 dfs drul 22 3440832 3440832 25 1359.535
6 68 dfs ludr 22 18625 18625 25 37.602
6 68 dfs lurd 24 256760 256760 25 176.571
6 68 dfs rdlu 24 3365193 3365193 25 1283.895
6 68 dfs rdul 24 3284387 3284387 25 2086.357
6 68 dfs uldr 22 2021184 2021184 25 847.208
6 68 dfs ulrd 24 201343 201343 25 150.288
6 69 astr hamm 6 57 18 6 3.538
6 69 astr manh 6 60 19 6 3.158
6 69 bfs drlu 6 217 217 6 7.008
6 69 bfs drul 6 217 217 6 5.726
6 69 bfs ludr 6 151 151 6 5.044
6 69 bfs lurd 6 163 163 6 5.308
6 69 bfs rdlu 6 228 228 6 6.899
6 69 bfs rdul 6 228 228 6 6.913
6 69 bfs uldr 6 151 151 6 4.098
6 69 bfs ulrd 6 163 163 6 4.723
6 69 dfs drlu 22 104427 104427 25 100.793
6 69 dfs drul 22 598203 598203 25 323.059
6 69 dfs ludr 24 4125 4125 25 18.313
6 69 dfs lurd 24 6840 6840 25 21.465
6 69 dfs rdlu 24 4801244 4801244 25 1768.447
6 69 dfs rdul 24 4022334 4022334 25 2672.543
6 69 dfs uldr 24 445484 445484 25 282.189
6 69 dfs ulrd 24 6228 6228 25 19.592
6 70 astr hamm 6 51 16 6 3.598
