7 140 bfs uldr 7 268 268 7 6.117
7 140 bfs ulrd 7 267 267 7 6.102
7 140 dfs drlu 23 4271317 4271317 25 1602.447
7 140 dfs drul 23 456985 456985 25 284.109
7 140 dfs ludr 21 2829183 2829183 25 1039.602
7 140 dfs lurd 23 3063889 3063889 25 1186.321
7 140 dfs rdlu 23 4225566 4225566 25 1487.056
7 140 dfs rdul 23 411234 411234 25 441.795
7 140 dfs uldr 21 2832597 2832597 25 1023.897
7 140 dfs ulrd 23 3085962 3085962 25 1145.322
7 141 astr hamm 7 19 8 7 5.672
7 141 astr manh 7 22 10 7 4.237
7 141 bfs drlu 7 274 274 7 5.360
7 141 bfs drul 7 288 288 7 4.906
7 141 bfs ludr 7 332 332 7 5.326
7 141 bfs lurd 7 331 331 7 6.429
7 141 bfs rdlu 7 273 273 7 4.423
7 141 bfs rdul 7 287 287 7 9.385
7 141 bfs uldr 7 344 344 7 4.983
7 141 bfs ulrd 7 343 343 7 6.446
7 141 dfs drlu 23 7640364 7640364 25 2679.188
7 141 dfs drul 23 2634365 2634365 25 987.411
7 141 dfs ludr 23 2830147 2830147 25 1059.407
7 141 dfs lurd 23 456915 456915 25 274.088
7 141 dfs rdlu 23 7720619 7720619 25 2654.847
7 141 dfs rdul 23 2714620 2714620 25 1618.848
7 141 dfs uldr 23 2833622 2833622 25 1042.138
7 141 dfs ulrd 23 411170 411170 25 245.098
7 142 astr hamm 7 21 9 7 4.985
7 142 astr manh 7 27 12 7 3.848
7 142 bfs drlu 7 474 474 7 7.337
7 142 bfs drul 7 378 378 7 7.124
7 142 bfs ludr 7 419 419 7 5.693
7 142 bfs lurd 7 418 418 7 5.904
7 142 bfs rdlu 7 473 473 7 6.161
7 142 bfs rdul 7 377 377 7 9.249
7 142 bfs uldr 7 320 320 7 5.277
7 142 bfs ulrd 7 319 319 7 4.900
7 142 dfs drlu 23 11133042 11133042 25 3760.700
7 142 dfs drul 23 192310 192310 25 123.862
7 142 dfs ludr 23 4814218 4814218 25 1714.629
7 142 dfs lurd 23 6035768 6035768 25 2209.598
7 142 dfs rdlu 23 11664187 11664187 25 3914.541
7 142 dfs rdul 23 202356 202356 25 229.543
7 142 dfs uldr 23 2504129 2504129 25 939.635
7 142 dfs ulrd 23 2286222 2286222 25 908.018
7 143 astr hamm 7 35 14 7 3.210
7 143 astr manh 7 32 14 7 3.893
7 143 bfs drlu 7 479 479 7 5.830
7 143 bfs drul 7 494 494 7 6.187
7 143 bfs ludr 7 603 603 7 6.426
7 143 bfs lurd 7 533 533 7 5.688
7 143 bfs rdlu 7 410 410 7 7.148
7 143 bfs rdul 7 425 425 7 7.551
7 143 bfs uldr 7 618 618 7 7.223
7 143 bfs ulrd 7 548 548 7 6.303
7 143 dfs drlu 23 10418526 10418526 25 3518.823
7 143 dfs drul 23 11249595 11249595 25 3806.010
7 143 dfs ludr 23 10427318 10427318 25 3599.701
7 143 dfs lurd 23 11256456 11256456 25 3769.253
7 143 dfs rdlu 23 3543176 3543176 25 1282.615
7 143 dfs rdul 15 94513 94513 25 138.202
7 143 dfs uldr 21 3543222 3543222 25 1283.611
7 143 dfs ulrd 21 94865 94865 25 79.661
7 144 astr hamm 7 28 12 7 2.885
7 144 astr manh 7 31 14 7 3.854
7 144 bfs drlu 7 413 413 7 5.153
7 144 bfs drul 7 462 462 7 7.124
7 144 bfs ludr 7 333 333 7 5.664
7 144 bfs lurd 7 332 332 7 5.437
7 144 bfs rdlu 7 412 412 7 5.968
7 144 bfs rdul 7 461 461 7 6.124
7 144 bfs uldr 7 384 384 7 5.678
7 144 bfs ulrd 7 383 383 7 5.439
7 144 dfs drlu 23 4583120 4583120 25 1626.238
7 144 dfs drul 17 12679 12679 25 29.189
7 144 dfs ludr 21 3140920 3140920 25 1151.348
7 144 dfs lurd 23 3101598 3101598 25 1141.050
7 144 dfs rdlu 23 5769770 5769770 25 2039.699
7 144 dfs rdul 17 12013 12013 25 34.982
7 144 dfs uldr 23 3129020 3129020 25 1147.964
7 144 dfs ulrd 23 5105205 5105205 25 1844.737
7 145 astr hamm 7 32 13 7 4.439
7 145 astr manh 7 36 16 7 4.364
7 145 bfs drlu 7 501 501 7 6.100
7 145 bfs drul 7 374 374 7 7.886
7 145 bfs ludr 7 420 420 7 5.752
7 145 bfs lurd 7 419 419 7 5.365
7 145 bfs rdlu 7 500 500 7 8.602
7 145 bfs rdul 7 373 373 7 6.312
7 145 bfs uldr 7 294 294 7 8.693
7 145 bfs ulrd 7 293 293 7 4.959
7 145 dfs drlu 21 13154 13154 25 24.927
7 145 dfs drul 23 1739384 1739384 25 700.343
7 145 dfs ludr 21 5660901 5660901 25 2024.170
7 145 dfs lurd 21 4198116 4198116 25 1549.452
7 145 dfs rdlu 21 14489 14489 25 24.570
7 145 dfs rdul 23 1618701 1618701 25 1007.842
7 145 dfs uldr 23 624525 624525 25 325.287
7 145 dfs ulrd 23 962620 962620 25 431.356
7 146 astr hamm 7 17 8 7 3.717
7 146 astr manh 7 19 9 7 4.056
7 146 bfs drlu 7 493 493 7 7.761
7 146 bfs drul 7 493 493 7 6.857
7 146 bfs ludr 7 276 276 7 4.648
7 146 bfs lurd 7 301 301 7 4.599
7 146 bfs rdlu 7 517 517 7 10.333
7 146 bfs rdul 7 517 517 7 6.567
7 146 bfs uldr 7 276 276 7 5.780
7 146 bfs ulrd 7 301 301 7 10.536
7 146 dfs drlu 23 674609 674609 25 334.702
7 146 dfs drul 23 1667662 1667662 25 691.060
7 146 dfs ludr 17 359757 359757 25 213.459
7 146 dfs lurd 23 963472 963472 25 448.453
7 146 dfs rdlu 21 8299343 8299343 25 2837.516
7 146 dfs rdul 21 8361628 8361628 25 4732.207
7 146 dfs uldr 23 649632 649632 25 331.380
7 146 dfs ulrd 23 951104 951104 25 427.573
7 147 astr hamm 7 19 8 7 3.663
7 147 astr manh 7 32 14 7 3.260
7 147 bfs drlu 7 373 373 7 8.640
7 147 bfs drul 7 373 373 7 7.447
7 147 bfs ludr 7 339 339 7 6.212
7 147 bfs lurd 7 423 423 7 5.421
7 147 bfs rdlu 7 455 455 7 6.669
7 147 bfs rdul 7 455 455 7 10.745
7 147 bfs uldr 7 339 339 7 5.426
7 147 bfs ulrd 7 423 423 7 6.224
7 147 dfs drlu 21 598461 598461 25 324.053
7 147 dfs drul 21 1701758 1701758 25 708.171
7 147 dfs ludr 23 4618 4618 25 16.934
7 147 dfs lurd 23 24235 24235 25 34.867
7 147 dfs rdlu 23 6040902 6040902 25 2103.321
7 147 dfs rdul 23 4817914 4817914 25 2646.457
7 147 dfs uldr 23 945344 945344 25 433.433
7 147 dfs ulrd 23 24235 24235 25 36.173
7 148 astr hamm 7 20 8 7 3.286
7 148 astr manh 7 45 20 7 4.233
7 148 bfs drlu 7 575 575 7 13.285
7 148 bfs drul 7 676 676 7 5.985
7 148 bfs ludr 7 359 359 7 5.297
7 148 bfs lurd 7 353 353 7 4.903
7 148 bfs rdlu 7 569 569 7 9.021
7 148 bfs rdul 7 670 670 7 7.286
7 148 bfs uldr 7 459 459 7 6.570
7 148 bfs ulrd 7 453 453 7 5.181
7 148 dfs drlu 21 190687 190687 25 126.410
7 148 dfs drul 21 1276559 1276559 25 528.210
7 148 dfs ludr 23 800431 800431 25 381.059
7 148 dfs lurd 23 1659644 1659644 25 692.878
7 148 dfs rdlu 23 7467520 7467520 25 2683.503
7 148 dfs rdul 23 2962772 2962772 25 1508.747
7 148 dfs uldr 23 1824115 1824115 25 734.229
7 148 dfs ulrd 23 9841 9841 25 24.601
7 149 astr hamm 7 28 12 7 2.856
7 149 astr manh 7 41 19 7 4.649
7 149 bfs drlu 7 644 644 7 7.846
7 149 bfs drul 7 608 608 7 6.338
7 149 bfs ludr 7 426 426 7 6.395
7 149 bfs lurd 7 420 420 7 6.643
7 149 bfs rdlu 7 638 638 7 6.796
7 149 bfs rdul 7 602 602 7 21.733
7 149 bfs uldr 7 391 391 7 5.768
7 149 bfs ulrd 7 385 385 7 6.021
7 149 dfs drlu 23 1030157 1030157 25 468.973
7 149 dfs drul 23 1659613 1659613 25 678.768
7 149 dfs ludr 21 542 542 25 7.051
7 149 dfs lurd 21 3455661 3455661 25 1258.313
7 149 dfs rdlu 23 2147001 2147001 25 848.166
7 149 dfs rdul 21 3968 3968 25 19.152
7 149 dfs uldr 23 209192 209192 25 129.762
7 149 dfs ulrd 17 4233 4233 25 16.985
7 150 astr hamm 7 31 15 7 5.387
7 150 astr manh 7 34 17 7 3.592
7 150 bfs drlu 7 373 373 7 7.136
7 150 bfs drul 7 373 373 7 5.654
7 150 bfs ludr 7 538 538 7 6.688
7 150 bfs lurd 7 655 655 7 7.506
7 150 bfs rdlu 7 491 491 7 7.187
7 150 bfs rdul 7 491 491 7 13.021
7 150 bfs uldr 7 538 538 7 6.586
7 150 bfs ulrd 7 655 655 7 7.955
7 150 dfs drlu 21 411073 411073 25 248.586
7 150 dfs drul 21 4225387 4225387 25 1507.646
7 150 dfs ludr 23 411023 411023 25 249.528
7 150 dfs lurd 21 4108538 4108538 25 1454.534
7 150 dfs rdlu 23 1269813 1269813 25 545.821
7 150 dfs rdul 23 23277 23277 25 52.676
7 150 dfs uldr 23 3514803 3514803 25 1250.870
7 150 dfs ulrd 23 215408 215408 25 162.121
7 151 astr hamm 7 21 10 7 2.819
7 151 astr manh 7 23 11 7 4.222
7 151 bfs drlu 7 313 313 7 5.874
7 151 bfs drul 7 513 513 7 5.259
7 151 bfs ludr 7 281 281 7 6.854
7 151 bfs lurd 7 280 280 7 8.116
7 151 bfs rdlu 7 312 312 7 5.709
7 151 bfs rdul 7 513 513 7 12.099
7 151 bfs uldr 7 482 482 7 6.660
7 151 bfs ulrd 7 482 482 7 6.438
7 151 dfs drlu 23 78184 78184 25 73.824
7 151 dfs drul 23 4899059 4899059 25 1723.040
7 151 dfs ludr 21 598621 598621 25 313.420
7 151 dfs lurd 23 710975 710975 25 346.596
7 151 dfs rdlu 23 88252 88252 25 72.551
7 151 dfs rdul 23 6074398 6074398 25 3157.893
7 151 dfs uldr 21 6108003 6108003 25 2132.079
7 151 dfs ulrd 21 4880213 4880213 25 1851.816
7 152 astr hamm 7 17 8 7 4.126
7 152 astr manh 7 17 8 7 3.536
7 152 bfs drlu 7 267 267 7 4.498
7 152 bfs drul 7 267 267 7 4.386
7 152 bfs ludr 7 324 324 7 5.652
7 152 bfs lurd 7 526 526 7 11.036
7 152 bfs rdlu 7 471 471 7 5.681
7 152 bfs rdul 7 471 471 7 9.950
7 152 bfs uldr 7 324 324 7 5.350
7 152 bfs ulrd 7 526 526 7 24.375
7 152 dfs drlu 23 99 99 25 3.932
7 152 dfs drul 23 761756 761756 25 367.567
7 152 dfs ludr 23 78233 78233 25 76.584
7 152 dfs lurd 23 4899103 4899103 25 1726.064
7 152 dfs rdlu 23 6107946 6107946 25 2183.506
7 152 dfs rdul 23 4880129 4880129 25 2502.442
7 152 dfs uldr 23 88295 88295 25 75.067
7 152 dfs ulrd 23 6074436 6074436 25 2199.209
7 153 astr hamm 7 28 13 7 4.055
7 153 astr manh 7 28 13 7 3.755
7 153 bfs drlu 7 525 525 7 6.427
7 153 bfs drul 7 642 642 7 6.323
7 153 bfs ludr 7 384 384 7 5.061
7 153 bfs lurd 7 386 386 7 9.117
7 153 bfs rdlu 7 527 527 7 5.636
7 153 bfs rdul 7 644 644 7 7.472
7 153 bfs uldr 7 502 502 7 5.786
7 153 bfs ulrd 7 504 504 7 10.357
7 153 dfs drlu 23 410985 410985 25 251.212
7 153 dfs drul 21 4108341 4108341 25 1486.575
7 153 dfs ludr 21 411284 411284 25 245.092
7 153 dfs lurd 23 3225182 3225182 25 1141.006
7 153 dfs rdlu 23 3456876 3456876 25 1297.861
7 153 dfs rdul 23 26119 26119 25 97.696
7 153 dfs uldr 23 3501831 3501831 25 1251.060
7 153 dfs ulrd 23 156778 156778 25 117.147
7 154 astr hamm 7 36 16 7 3.970
7 154 astr manh 7 23 10 7 4.179
7 154 bfs drlu 7 345 345 7 4.823
7 154 bfs drul 7 340 340 7 5.749
7 154 bfs ludr 7 585 585 7 13.111
7 154 bfs lurd 7 688 688 7 8.466
7 154 bfs rdlu 7 447 447 7 5.386
7 154 bfs rdul 7 442 442 7 7.458
7 154 bfs uldr 7 580 580 7 6.799
7 154 bfs ulrd 7 683 683 7 8.275
7 154 dfs drlu 23 800393 800393 25 449.209
7 154 dfs drul 23 2401882 2401882 25 953.597
7 154 dfs ludr 23 190753 190753 25 127.552
7 154 dfs lurd 23 2740606 2740606 25 1019.654
7 154 dfs rdlu 23 1824072 1824072 25 716.930
7 154 dfs rdul 21 9781 9781 25 49.537
7 154 dfs uldr 23 7321207 7321207 25 2553.584
7 154 dfs ulrd 23 2567085 2567085 25 997.851
7 155 astr hamm 7 38 18 7 3.211
7 155 astr manh 7 31 14 7 3.158
7 155 bfs drlu 7 346 346 7 5.912
7 155 bfs drul 7 359 359 7 5.847
7 155 bfs ludr 7 552 552 7 6.946
7 155 bfs lurd 7 620 620 7 7.788
7 155 bfs rdlu 7 380 380 7 5.111
7 155 bfs rdul 7 375 375 7 7.800
7 155 bfs uldr 7 565 565 7 6.593
7 155 bfs ulrd 7 615 615 7 7.015
7 155 dfs drlu 17 18 18 18 3.620
7 155 dfs drul 23 1414946 1414946 25 613.144
7 155 dfs ludr 23 848664 848664 25 486.288
7 155 dfs lurd 23 1659657 1659657 25 677.279
7 155 dfs rdlu 23 209148 209148 25 134.910
7 155 dfs rdul 17 603 603 25 15.729
7 155 dfs uldr 19 2147067 2147067 25 836.701
7 155 dfs ulrd 23 199628 199628 25 145.758
7 156 astr hamm 7 33 15 7 4.421
7 156 astr manh 7 23 11 7 5.535
7 156 bfs drlu 7 325 325 7 5.430
7 156 bfs drul 7 410 410 7 6.200
7 156 bfs ludr 7 383 383 7 5.381
7 156 bfs lurd 7 385 385 7 5.882
7 156 bfs rdlu 7 327 327 7 6.481
7 156 bfs rdul 7 412 412 7 9.553
7 156 bfs uldr 7 466 466 7 5.245
7 156 bfs ulrd 7 468 468 7 5.747
7 156 dfs drlu 23 4580 4580 25 17.200
7 156 dfs drul 19 24082 24082 25 42.216
7 156 dfs ludr 21 417176 417176 25 288.714
7 156 dfs lurd 21 1701955 1701955 25 724.945
7 156 dfs rdlu 23 945301 945301 25 425.788
7 156 dfs rdul 19 24082 24082 25 60.881
7 156 dfs uldr 23 5894587 5894587 25 2051.402
7 156 dfs ulrd 23 4422213 4422213 25 1638.890
7 157 astr hamm 7 36 16 7 5.891
7 157 astr manh 7 24 11 7 6.520
7 157 bfs drlu 7 262 262 7 4.822
7 157 bfs drul 7 288 288 7 5.368
7 157 bfs ludr 7 504 504 7 7.361
7 157 bfs lurd 7 506 506 7 5.492
7 157 bfs rdlu 7 264 264 7 4.599
7 157 bfs rdul 7 290 290 7 8.909
7 157 bfs uldr 7 529 529 7 7.697
7 157 bfs ulrd 7 531 531 7 6.216
7 157 dfs drlu 17 356116 356116 25 230.113
7 157 dfs drul 23 1536575 1536575 25 658.687
7 157 dfs ludr 23 674658 674658 25 344.418
7 157 dfs lurd 23 1667706 1667706 25 675.568
7 157 dfs rdlu 23 37674 37674 25 59.937
7 157 dfs rdul 23 1536576 1536576 25 1117.549
7 157 dfs uldr 23 3819311 3819311 25 1404.060
7 157 dfs ulrd 23 6755507 6755507 25 2401.670
7 158 astr hamm 7 17 9 7 2.897
7 158 astr manh 7 16 8 7 4.166
7 158 bfs drlu 7 461 461 7 5.987
7 158 bfs drul 7 461 461 7 6.232
7 158 bfs ludr 7 534 534 7 5.719
7 158 bfs lurd 7 334 334 7 5.187
7 158 bfs rdlu 7 259 259 7 5.236
7 158 bfs rdul 7 259 259 7 7.055
7 158 bfs uldr 7 534 534 7 7.291
7 158 bfs ulrd 7 334 334 7 5.177
7 158 dfs drlu 21 9268168 9268168 25 3194.274
7 158 dfs drul 21 9025769 9025769 25 3116.754
7 158 dfs ludr 21 19373584 19373584 25 6389.281
7 158 dfs lurd 21 2071851 2071851 25 810.464
7 158 dfs rdlu 23 46186 46186 25 53.382
7 158 dfs rdul 13 14 14 14 3.655
7 158 dfs uldr 21 19166380 19166380 25 6326.812
7 158 dfs ulrd 21 1864647 1864647 25 728.439
7 159 astr hamm 7 18 9 7 3.735
7 159 astr manh 7 33 16 7 3.697
7 159 bfs drlu 7 634 634 7 7.815
7 159 bfs drul 7 517 517 7 7.110
7 159 bfs ludr 7 512 512 7 7.210
7 159 bfs lurd 7 512 512 7 6.254
7 159 bfs rdlu 7 634 634 7 6.429
7 159 bfs rdul 7 517 517 7 10.308
7 159 bfs uldr 7 394 394 7 5.812
7 159 bfs ulrd 7 394 394 7 5.205
7 159 dfs drlu 23 3674430 3674430 25 1396.721
7 159 dfs drul 21 5021647 5021647 25 1750.258
7 159 dfs ludr 21 3477710 3477710 25 1251.503
7 159 dfs lurd 21 4755201 4755201 25 1679.608
7 159 dfs rdlu 23 1054261 1054261 25 464.945
7 159 dfs rdul 21 17992 17992 25 54.237
7 159 dfs uldr 23 4225623 4225623 25 1479.060
7 159 dfs ulrd 23 411205 411205 25 262.747
7 160 astr hamm 7 19 9 7 5.242
7 160 astr manh 7 18 8 7 3.180
7 160 bfs drlu 7 424 424 7 11.446
7 160 bfs drul 7 424 424 7 5.260
7 160 bfs ludr 7 508 508 7 6.594
7 160 bfs lurd 7 372 372 7 6.510
7 160 bfs rdlu 7 286 286 7 6.653
7 160 bfs rdul 7 286 286 7 14.030
7 160 bfs uldr 7 508 508 7 6.224
7 160 bfs ulrd 7 372 372 7 5.102
7 160 dfs drlu 23 4814239 4814239 25 1750.373
7 160 dfs drul 23 6035795 6035795 25 2132.696
7 160 dfs ludr 21 7998142 7998142 25 2736.580
7 160 dfs lurd 23 9097 9097 25 22.190
7 160 dfs rdlu 23 767503 767503 25 374.030
7 160 dfs rdul 19 3832 3832 25 25.896
7 160 dfs uldr 21 7926611 7926611 25 2672.304
7 160 dfs ulrd 23 8194 8194 25 19.300
7 161 astr hamm 7 18 9 7 4.230
7 161 astr manh 7 21 10 7 3.390
7 161 bfs drlu 7 337 337 7 6.319
7 161 bfs drul 7 337 337 7 5.234
7 161 bfs ludr 7 307 307 7 5.546
7 161 bfs lurd 7 282 282 7 4.516
7 161 bfs rdlu 7 312 312 7 4.843
7 161 bfs rdul 7 312 312 7 9.715
7 161 bfs uldr 7 307 307 7 5.783
7 161 bfs ulrd 7 282 282 7 4.800
7 161 dfs drlu 23 1339273 1339273 25 585.613
7 161 dfs drul 17 19418 19418 25 32.256
7 161 dfs ludr 23 1763268 1763268 25 695.042
7 161 dfs lurd 23 809958 809958 25 394.551
7 161 dfs rdlu 23 1080067 1080067 25 473.216
7 161 dfs rdul 17 17198 17198 25 52.661
7 161 dfs uldr 23 1747501 1747501 25 691.527
7 161 dfs ulrd 23 809958 809958 25 384.340
7 162 astr hamm 7 20 9 7 4.323
7 162 astr manh 7 19 8 7 3.845
7 162 bfs drlu 7 338 338 7 5.343
7 162 bfs drul 7 338 338 7 5.064
7 162 bfs ludr 7 446 446 7 7.060
7 162 bfs lurd 7 456 456 7 5.821
7 162 bfs rdlu 7 349 349 7 8.320
7 162 bfs rdul 7 349 349 7 7.397
7 162 bfs uldr 7 446 446 7 11.480
7 162 bfs ulrd 7 456 456 7 6.381
7 162 dfs drlu 23 5333881 5333881 25 1958.042
7 162 dfs drul 23 3333182 3333182 25 1223.380
7 162 dfs ludr 21 7997872 7997872 25 2766.166
7 162 dfs lurd 17 10255 10255 25 22.324
7 162 dfs rdlu 21 769629 769629 25 476.298
7 162 dfs rdul 21 5097 5097 25 24.430
7 162 dfs uldr 21 7926341 7926341 25 2686.611
7 162 dfs ulrd 17 10255 10255 25 24.191
7 163 astr hamm 7 20 9 7 5.126
7 163 astr manh 7 19 8 7 2.929
7 163 bfs drlu 7 425 425 7 5.776
7 163 bfs drul 7 425 425 7 6.224
7 163 bfs ludr 7 534 534 7 6.756
7 163 bfs lurd 7 368 368 7 4.857
7 163 bfs rdlu 7 259 259 7 9.913
7 163 bfs rdul 7 259 259 7 5.421
7 163 bfs uldr 7 534 534 7 10.233
7 163 bfs ulrd 7 368 368 7 10.165
7 163 dfs drlu 21 14873728 14873728 25 5011.900
7 163 dfs drul 21 12396315 12396315 25 4233.140
7 163 dfs ludr 23 35750 35750 25 47.682
7 163 dfs lurd 21 3534068 3534068 25 1320.812
7 163 dfs rdlu 23 46186 46186 25 52.532
7 163 dfs rdul 13 14 14 14 4.706
7 163 dfs uldr 23 36218 36218 25 46.608
7 163 dfs ulrd 21 3453359 3453359 25 1282.821
7 164 astr hamm 7 21 9 7 3.631
7 164 astr manh 7 26 11 7 4.114
7 164 bfs drlu 7 608 608 7 6.523
7 164 bfs drul 7 539 539 7 12.491
7 164 bfs ludr 7 512 512 7 6.168
7 164 bfs lurd 7 488 488 7 5.817
7 164 bfs rdlu 7 586 586 7 12.704
7 164 bfs rdul 7 517 517 7 7.165
7 164 bfs uldr 7 444 444 7 7.206
7 164 bfs ulrd 7 420 420 7 13.648
7 164 dfs drlu 23 666652 666652 25 330.569
7 164 dfs drul 23 1134139 1134139 25 475.148
7 164 dfs ludr 21 4905245 4905245 25 1774.466
7 164 dfs lurd 21 2149180 2149180 25 816.674
7 164 dfs rdlu 23 3489885 3489885 25 1304.262
7 164 dfs rdul 23 145294 145294 25 275.950
7 164 dfs uldr 23 1747413 1747413 25 698.977
7 164 dfs ulrd 23 79348 79348 25 69.979
7 165 astr hamm 7 29 14 7 3.077
7 165 astr manh 7 23 10 7 3.495
7 165 bfs drlu 7 464 464 7 6.864
7 165 bfs drul 7 464 464 7 9.782
7 165 bfs ludr 7 633 633 7 6.996
7 165 bfs lurd 7 564 564 7 5.946
7 165 bfs rdlu 7 396 396 7 10.644
7 165 bfs rdul 7 396 396 7 8.369
7 165 bfs uldr 7 633 633 7 7.863
7 165 bfs ulrd 7 564 564 7 11.196
7 165 dfs drlu 23 5008 5008 25 15.009
7 165 dfs drul 23 3450495 3450495 25 1252.755
7 165 dfs ludr 21 2567105 2567105 25 1009.280
7 165 dfs lurd 21 7321253 7321253 25 2563.028
7 165 dfs rdlu 23 3445631 3445631 25 1273.937
7 165 dfs rdul 23 1306 1306 25 15.698
7 165 dfs uldr 21 2740626 2740626 25 995.824
7 165 dfs ulrd 23 171944 171944 25 116.513
7 166 astr hamm 7 33 16 7 4.715
7 166 astr manh 7 23 11 7 3.264
7 166 bfs drlu 7 398 398 7 5.842
7 166 bfs drul 7 434 434 7 6.322
7 166 bfs ludr 7 362 362 7 5.477
7 166 bfs lurd 7 362 362 7 5.530
7 166 bfs rdlu 7 398 398 7 6.988
7 166 bfs rdul 7 434 434 7 6.696
7 166 bfs uldr 7 396 396 7 5.814
7 166 bfs ulrd 7 396 396 7 6.292
7 166 dfs drlu 23 34971 34971 25 45.711
7 166 dfs drul 23 24 24 24 2.674
7 166 dfs ludr 23 566081 566081 25 297.459
7 166 dfs lurd 23 1614027 1614027 25 672.201
7 166 dfs rdlu 23 975205 975205 25 432.508
7 166 dfs rdul 23 24 24 24 3.937
7 166 dfs uldr 23 10409083 10409083 25 3510.722
7 166 dfs ulrd 23 9877418 9877418 25 3480.210
7 167 astr hamm 7 36 17 7 4.810
7 167 astr manh 7 26 12 7 3.989
7 167 bfs drlu 7 486 486 7 6.012
7 167 bfs drul 7 344 344 7 8.364
7 167 bfs ludr 7 450 450 7 6.467
7 167 bfs lurd 7 450 450 7 5.298
7 167 bfs rdlu 7 486 486 7 5.783
7 167 bfs rdul 7 344 344 7 8.658
7 167 bfs uldr 7 309 309 7 6.270
7 167 bfs ulrd 7 309 309 7 5.525
7 167 dfs drlu 23 21880 21880 25 47.577
7 167 dfs drul 23 4114025 4114025 25 1460.613
7 167 dfs ludr 23 566035 566035 25 320.277
7 167 dfs lurd 23 1614062 1614062 25 687.036
7 167 dfs rdlu 23 21880 21880 25 33.764
7 167 dfs rdul 21 3983679 3983679 25 2329.284
7 167 dfs uldr 21 1789763 1789763 25 707.152
7 167 dfs ulrd 21 417268 417268 25 276.309
7 168 astr hamm 7 37 18 7 3.067
7 168 astr manh 7 17 8 7 3.862
7 168 bfs drlu 7 328 328 7 7.049
7 168 bfs drul 7 332 332 7 5.367
7 168 bfs ludr 7 579 579 7 6.718
7 168 bfs lurd 7 695 695 7 5.862
7 168 bfs rdlu 7 447 447 7 5.308
7 168 bfs rdul 7 451 451 7 12.267
7 168 bfs uldr 7 583 583 7 5.951
7 168 bfs ulrd 7 699 699 7 7.957
7 168 dfs drlu 7 8 8 8 2.262
7 168 dfs drul 23 26546 26546 25 40.133
7 168 dfs ludr 23 1892272 1892272 25 782.429
7 168 dfs lurd 23 8119264 8119264 25 2762.063
7 168 dfs rdlu 23 1127176 1127176 25 495.174
7 168 dfs rdul 23 3224628 3224628 25 1935.064
7 168 dfs uldr 23 864807 864807 25 396.789
7 168 dfs ulrd 23 4824898 4824898 25 1687.353
7 169 astr hamm 7 23 11 7 3.709
7 169 astr manh 7 15 8 7 4.762
7 169 bfs drlu 7 203 203 7 4.490
7 169 bfs drul 7 207 207 7 4.405
7 169 bfs ludr 7 410 410 7 6.112
7 169 bfs lurd 7 410 410 7 9.905
7 169 bfs rdlu 7 203 203 7 4.521
7 169 bfs rdul 7 207 207 7 7.761
7 169 bfs uldr 7 414 414 7 6.316
7 169 bfs ulrd 7 414 414 7 5.666
7 169 dfs drlu 7 8 8 8 2.604
7 169 dfs drul 23 26546 26546 25 40.985
7 169 dfs ludr 23 2149164 2149164 25 826.240
7 169 dfs lurd 23 8374376 8374376 25 2937.956
7 169 dfs rdlu 7 8 8 8 2.294
7 169 dfs rdul 21 20807 20807 25 48.858
7 169 dfs uldr 23 2180431 2180431 25 840.098
7 169 dfs ulrd 23 8405643 8405643 25 2916.633
7 170 astr hamm 7 17 8 7 2.780
7 170 astr manh 7 17 8 7 2.738
7 170 bfs drlu 7 485 485 7 6.780
7 170 bfs drul 7 485 485 7 6.727
7 170 bfs ludr 7 267 267 7 4.558
7 170 bfs lurd 7 309 309 7 6.261
7 170 bfs rdlu 7 527 527 7 6.186
7 170 bfs rdul 7 527 527 7 12.082
7 170 bfs uldr 7 267 267 7 4.277
7 170 bfs ulrd 7 309 309 7 5.323
7 170 dfs drlu 21 127649 127649 25 103.311
7 170 dfs drul 21 968527 968527 25 424.222
7 170 dfs ludr 23 374425 374425 25 229.123
7 170 dfs lurd 23 537095 537095 25 281.625
7 170 dfs rdlu 21 4707635 4707635 25 1682.200
7 170 dfs rdul 23 4911278 4911278 25 2850.191
7 170 dfs uldr 23 371755 371755 25 217.375
7 170 dfs ulrd 23 1067691 1067691 25 481.034
7 171 astr hamm 7 17 8 7 3.023
7 171 astr manh 7 21 10 7 4.105
7 171 bfs drlu 7 372 372 7 6.982
7 171 bfs drul 7 372 372 7 6.291
7 171 bfs ludr 7 226 226 7 10.087
7 171 bfs lurd 7 246 246 7 6.236
7 171 bfs rdlu 7 391 391 7 5.579
7 171 bfs rdul 7 391 391 7 10.276
7 171 bfs uldr 7 226 226 7 4.186
7 171 bfs ulrd 7 246 246 7 4.477
7 171 dfs drlu 23 4343558 4343558 25 1611.207
7 171 dfs drul 23 530270 530270 25 286.091
7 171 dfs ludr 19 2004410 2004410 25 787.402
7 171 dfs lurd 17 9230 9230 25 22.264
7 171 dfs rdlu 23 4361990 4361990 25 1546.371
7 171 dfs rdul 23 548702 548702 25 466.216
7 171 dfs uldr 19 2147471 2147471 25 828.340
7 171 dfs ulrd 17 9230 9230 25 24.188
7 172 astr hamm 7 19 8 7 5.360
7 172 astr manh 7 27 12 7 5.694
7 172 bfs drlu 7 658 658 7 6.790
7 172 bfs drul 7 541 541 7 6.064
